26656,1.172799635185128863668069e-10
26657,1.172781871616734861163422e-10
26658,1.172755226264143857406452e-10
26659,1.172550945227612828603014e-10
26661,1.17240883668046080856584e-10
26662,1.172302255270096793537959e-10
26663,1.172262287241210287902504e-10
26664,1.172164587615043274126947e-10
26665,1.172129060478255269117653e-10
26666,1.171867047844443732174113e-10
26667,1.171733821081488713389263e-10
26669,1.171676089484208205249161e-10
26671,1.171627239671124698361382e-10
26672,1.171165386892880633240566e-10
26675,1.171032160129925614455715e-10
26678,1.170801233740803581895307e-10
26679,1.170703534114636568119749e-10
26681,1.170645802517356059979647e-10
26682,1.170512575754401041194797e-10
26684,1.17033938096255951677449e-10
26685,1.170228358660097001120448e-10
26686,1.170072927436649479204789e-10
26687,1.169899732644807954784483e-10
26690,1.169797592126542440382764e-10
26691,1.169686569824079924728721e-10
26693,1.169482288787548895925283e-10
26694,1.16944676165076089091599e-10
26695,1.169433438974465389037505e-10
26696,1.169135899203865847084671e-10
26697,1.169113694743373343953863e-10
26698,1.16900267244091082829982e-10
26699,1.16897602708831982454285e-10
26701,1.168647401073030778206885e-10
26704,1.168589669475750270066783e-10
26705,1.168558583231060765683651e-10
26706,1.1684253564681057468988e-10
26708,1.168292129705150728113949e-10
26709,1.168132257589604705572128e-10
26711,1.167981267258255684282631e-10
26713,1.167697050163951644208282e-10
26715,1.167603791429883131058887e-10
26716,1.167479446451125113526359e-10
26717,1.167363983256564097246155e-10
26718,1.167359542364465596619993e-10
26719,1.167288488090889586601406e-10
26721,1.167208552033116575330496e-10
26722,1.166968743859797541517764e-10
26723,1.166964302967699040891603e-10
26724,1.166742258362774009583518e-10
26725,1.16659126803142498829402e-10
26728,1.166440277700075967004523e-10
26730,1.166298169152923946967348e-10
26731,1.166049479195407911902294e-10
26735,1.165920693324551393743604e-10
26736,1.165902929756157391238958e-10
26737,1.165729734964315866818652e-10
26738,1.165663121582838357426226e-10
26739,1.165521013035686337389052e-10
26741,1.165059160257442272268236e-10
26744,1.165054719365343771642074e-10
26745,1.164957019739176757866517e-10
26747,1.16475717959474422968924e-10
26749,1.164637275508084712782875e-10
26751,1.164619511939690710278228e-10
26752,1.164450758039947686484084e-10
26753,1.164353058413780672708526e-10
26755,1.164073282211575133260339e-10
26756,1.163988905261703621363267e-10
26758,1.163953378124915616353974e-10
26759,1.163695806383202580036595e-10
26760,1.16362919300172507064417e-10
26762,1.163464879994080547476187e-10
26764,1.16331388966273152618669e-10
26765,1.16315845843928400427103e-10
26767,1.163091845057806494878605e-10
26769,1.162723251013630942907184e-10
26773,1.162367979645750892814249e-10
26777,1.162168139501318364636973e-10
26778,1.162088203443545353366062e-10
26779,1.161826190809733816422522e-10
26783,1.161573059960119280731305e-10
26786,1.161408746952474757563323e-10
26787,1.161208906808042229386047e-10
26788,1.161142293426564719993621e-10
26789,1.161097884505579713732004e-10
26791,1.160977980418920196825638e-10
26793,1.160760376706093666143715e-10
26794,1.160631590835237147985026e-10
26796,1.160462836935494124190882e-10
26797,1.160400664446115115424618e-10
26798,1.16037845998562261229381e-10
26799,1.160360696417228609789163e-10
26800,1.160209706085879588499665e-10
26802,1.1600898019992200715933e-10
26803,1.15996101612836355343461e-10
26804,1.159761175983931025257334e-10
26806,1.159574658515793998958543e-10
26807,1.159508045134316489566118e-10
26808,1.159454754429134482052177e-10
26810,1.159370377479262970155105e-10
26811,1.159206064471618446987122e-10
26814,1.159090601277057430706918e-10
26816,1.158921847377314406912774e-10
26817,1.158801943290654890006408e-10
26818,1.158495521735858346801251e-10
26821,1.158491080843759846175089e-10
26822,1.158477758167464344296604e-10
26823,1.158175777504766301717609e-10
26824,1.158029228065515781054273e-10
26826,1.157829387921083252876997e-10
26828,1.15773168829491623910144e-10
26830,1.157611784208256722195074e-10
26831,1.157394180495430191513151e-10
26834,1.157185458566800662083551e-10
26835,1.157118845185323152691126e-10
26838,1.156932327717186126392335e-10
26839,1.156759132925344601972029e-10
26841,1.156679196867571590701118e-10
26842,1.156674755975473090074956e-10
26843,1.156257312118214031215757e-10
26847,1.156252871226115530589595e-10
26848,1.156053031081683002412319e-10
26850,1.155928686102924984879792e-10
26851,1.15571552328219695482403e-10
26852,1.155684437037507450440899e-10
26853,1.15560894187183293979615e-10
26854,1.155555651166650932282209e-10
26855,1.155524564921961427899078e-10
26856,1.155329165669627400347963e-10
26859,1.155116002848899370292202e-10
26860,1.154938367164959345245734e-10
26862,1.154911721812368341488764e-10
26863,1.154853990215087833348662e-10
26864,1.154742967912625317694619e-10
26865,1.154694118099541810806841e-10
26866,1.154569773120783793274313e-10
26867,1.154556450444488291395828e-10
26868,1.154321083163267758209258e-10
26869,1.154174533724017237545922e-10
26872,1.154072393205751723144203e-10
26873,1.153988016255880211247131e-10
26874,1.153845907708728191209957e-10
26875,1.153583895074916654266417e-10
26879,1.153428463851469132350758e-10
26881,1.153139805865066591650248e-10
26883,1.153046547130998078500852e-10
26884,1.152931083936437062220648e-10
26885,1.152797857173482043435797e-10
26887,1.152646866842133022146299e-10
26888,1.15251808097127650398761e-10
26889,1.152486994726586999604478e-10
26891,1.152322681718942476436496e-10
26893,1.152247186553267965791747e-10
26894,1.152167250495494954520836e-10
26897,1.15173204306984189315699e-10
26901,1.151532202925409364979714e-10
26902,1.151354567241469339933246e-10
26904,1.151310158320484333671629e-10
26905,1.151141404420741309877485e-10
26906,1.151008177657786291092634e-10
26908,1.15089271446322527481243e-10
26909,1.150617379153118235990405e-10
26911,1.150555206663739227224141e-10
26912,1.150501915958557219710201e-10
26913,1.150377570979799202177674e-10
26914,1.150248785108942684018984e-10
26918,1.149986772475131147075444e-10
26920,1.149973449798835645196959e-10
26921,1.149911277309456636430696e-10
26922,1.149720318949221109505743e-10
26923,1.149449424531212571309879e-10
26925,1.149444983639114070683718e-10
26926,1.149409456502326065674424e-10
26927,1.149342843120848556281999e-10
26928,1.14924070260258304188028e-10
26929,1.14905862602654451620765e-10
26930,1.149036421566052013076842e-10
26931,1.14897868996877150493674e-10
26933,1.148783290716437477385625e-10
26936,1.1487166773349599679932e-10
26937,1.148503514514231937937438e-10
26938,1.148312556153996411012486e-10
26940,1.148303674369799409760162e-10
26941,1.148152684038450388470665e-10
26942,1.147939521217722358414903e-10
26945,1.14787734872834334964864e-10
26946,1.147837380699456844013184e-10
26947,1.147699713044403324602172e-10
26948,1.14764198144712281646207e-10
26949,1.147557604497251304564998e-10
26950,1.147539840928857302060351e-10
26951,1.14745990487108429078944e-10
26952,1.147313355431833770126104e-10
26953,1.147082429042711737565696e-10
26954,1.147042461013825231930241e-10
26955,1.147011374769135727547109e-10
26956,1.146958084063953720033169e-10
26957,1.146740480351127189351246e-10
26958,1.146736039459028688725084e-10
26959,1.146394090767444140510634e-10
26961,1.146269745788686122978106e-10
26962,1.146234218651898117968813e-10
26965,1.145972206018086581025273e-10
26967,1.145821215686737559735775e-10
26968,1.145790129442048055352643e-10
26969,1.145736838736866047838703e-10
26971,1.145381567368985997745767e-10
26973,1.145323835771705489605665e-10
26974,1.145297190419114485848695e-10
26976,1.145195049900848971446976e-10
26977,1.144844219425067421980202e-10
26979,1.144702110877915401943028e-10
26980,1.144631056604339391924441e-10
26983,1.14426246256016383995302e-10
26987,1.144169203826095326803625e-10
26990,1.144098149552519316785038e-10
26991,1.143924954760677792364731e-10
26992,1.143884986731791286729276e-10
26993,1.14376508264513176982291e-10
26994,1.143489747335024731000885e-10
26995,1.143360961464168212842196e-10
26997,1.143227734701213194057345e-10
27000,1.143209971132819191552699e-10
27001,1.143032335448879166506231e-10
27002,1.142912431362219649599865e-10
27004,1.142841377088643639581278e-10
27005,1.142810290843954135198146e-10
27006,1.142566041778536600759253e-10
27008,1.142530514641748595749959e-10
27009,1.142312910928922065068036e-10
27010,1.142299588252626563189551e-10
27011,1.142148597921277541900054e-10
27012,1.14182441279808699619025e-10
27015,1.141668981574639474274591e-10
27016,1.141624572653654468012974e-10
27019,1.141557959272176958620548e-10
27020,1.141367000911941431695595e-10
27022,1.141153838091213401639834e-10
27024,1.141007288651962880976498e-10
27025,1.140914029917894367827103e-10
27026,1.140811889399628853425384e-10
27028,1.140532113197423313977197e-10
27030,1.140452177139650302706286e-10
27032,1.140425531787059298949316e-10
27033,1.140185723613740265136585e-10
27035,1.140079142203376250108704e-10
27036,1.139985883469307736959308e-10
27038,1.139834893137958715669811e-10
27040,1.13972831172759470064193e-10
27041,1.139643934777723188744858e-10
27043,1.139603966748836683109403e-10
27044,1.139341954115025146165863e-10
27045,1.139248695380956633016467e-10
27047,1.13920428645997162675485e-10
27049,1.138769079034318565391004e-10
27053,1.138511507292605529073626e-10
27056,1.138400484990143013419583e-10
27057,1.138316108040271501522511e-10
27058,1.138138472356331476476043e-10
27059,1.138134031464232975849882e-10
27060,1.138005245593376457691193e-10
27063,1.137778760096352925756946e-10
27064,1.137530070138836890691891e-10
27066,1.137463456757359381299466e-10
27067,1.13726361661292685312219e-10
27070,1.137063776468494324944913e-10
27072,1.136988281302819814300165e-10
27074,1.136952754166031809290871e-10
27075,1.136806204726781288627535e-10
27076,1.136672977963826269842684e-10
27078,1.136553073877166752936319e-10
27079,1.136442051574704237282276e-10
27080,1.136410965330014732899144e-10
27081,1.136220006969779205974191e-10
27082,1.136162275372498697834089e-10
27083,1.135993521472755674039945e-10
27084,1.135855853817702154628932e-10
27087,1.135775917759929143358022e-10
27088,1.135669336349565128330141e-10
27089,1.13542952817624609451741e-10
27092,1.135207483571321063209325e-10
27094,1.135149751974040555069223e-10
27096,1.135012084318987035658211e-10
27098,1.134745630793076998088509e-10
27099,1.13467013562740248744376e-10
27101,1.134465854590871458640322e-10
27102,1.134443650130378955509514e-10
27105,1.134177196604468917939812e-10
27106,1.134150551251877914182842e-10
27107,1.134070615194104902911931e-10
27108,1.134030647165218397276476e-10
27109,1.133941829323248384753242e-10
27110,1.133861893265475373482332e-10
27112,1.13356879438697433215566e-10
27113,1.133528826358087826520205e-10
27115,1.133404481379329808987677e-10
27116,1.133226845695389783941209e-10
27119,1.133084737148237763904035e-10
27120,1.133053650903548259520903e-10
27121,1.133009241982563253259286e-10
27123,1.132858251651214231969789e-10
27125,1.132733906672456214437261e-10
27126,1.132560711880614690016955e-10
27127,1.132525184743826685007662e-10
27128,1.13228537657050765119493e-10
27130,1.132192117836439138045534e-10
27131,1.132187676944340637419373e-10
27132,1.131956750555218604858965e-10
27133,1.131752469518687576055527e-10
27134,1.131716942381899571046233e-10
27135,1.131619242755732557270676e-10
27137,1.13149933866907304036431e-10
27138,1.131326143877231515944004e-10
27141,1.131299498524640512187034e-10
27142,1.131228444251064502168447e-10
27143,1.131219562466867500916123e-10
27144,1.131024163214533473365009e-10
27145,1.130979754293548467103392e-10
27146,1.130877613775282952701673e-10
27148,1.130695537199244427029043e-10
27150,1.130651128278259420767426e-10
27151,1.130353588507659878814593e-10
27152,1.130255888881492865039036e-10
27153,1.130122662118537846254185e-10
27154,1.130064930521257338114083e-10
27157,1.12984732680843080743216e-10
27159,1.129705218261278787394986e-10
27161,1.129407678490679245442152e-10
27163,1.129363269569694239180535e-10
27164,1.129176752101557212881744e-10
27167,1.129052407122799195349216e-10
27169,1.128985793741321685956791e-10
27170,1.128732662891707150265574e-10
27172,1.128661608618131140246987e-10
27174,1.128492854718388116452843e-10
27175,1.128088733537424559472129e-10
27177,1.128084292645326058845967e-10
27180,1.128026561048045550705865e-10
27183,1.127795634658923518145457e-10
27185,1.127524740240914979949594e-10
27186,1.127320459204383951146156e-10
27190,1.127125059952049923595041e-10
27191,1.127111737275754421716556e-10
27194,1.127031801217981410445645e-10
27195,1.126840842857745883520693e-10
27196,1.126689852526396862231195e-10
27197,1.126663207173805858474225e-10
27198,1.126556625763441843446344e-10
27199,1.1261791499350692902226e-10
27202,1.126165827258773788344115e-10
27204,1.126054804956311272690073e-10
27205,1.125854964811878744512796e-10
27206,1.125841642135583242634311e-10
27207,1.125624038422756711952388e-10
27208,1.125437520954619685653597e-10
27210,1.12541975738622568314895e-10
27211,1.125215476349694654345512e-10
27213,1.125153303860315645579249e-10
27215,1.125135540291921643074602e-10
27216,1.124984549960572621785104e-10
27217,1.124877968550208606757224e-10
27218,1.12476250535564759047702e-10
27222,1.124353943282585532870144e-10
27225,1.124336179714191530365497e-10
27226,1.124020876375197985908017e-10
27229,1.123909854072735470253974e-10
27230,1.123892090504341467749327e-10
27232,1.123736659280893945833668e-10
27233,1.123483528431279410142452e-10
27234,1.123470205754983908263966e-10
27235,1.12345244218658990575932e-10
27237,1.123443560402392904506996e-10
27238,1.123359183452521392609924e-10
27239,1.123043880113527848152444e-10
27240,1.123021675653035345021635e-10
27242,1.122835158184898318722844e-10
27243,1.122675286069352296181023e-10
27245,1.122670845177253795554861e-10
27246,1.122466564140722766751423e-10
27248,1.122328896485669247340411e-10
27250,1.122231196859502233564854e-10
27251,1.122000270470380201004446e-10
27253,1.12193365708890269161202e-10
27255,1.121924775304705690359697e-10
27256,1.121747139620765665313229e-10
27258,1.121489567879052628995851e-10
27259,1.121422954497575119603425e-10
27261,1.121187587216354586416855e-10
27263,1.121169823647960583912209e-10
27264,1.121014392424513061996549e-10
27265,1.121005510640316060744226e-10
27266,1.120716852653913520043716e-10
27270,1.120654680164534511277452e-10
27271,1.120574744106761500006542e-10
27272,1.120294967904555960558355e-10
27274,1.120250558983570954296738e-10
27275,1.119970782781365414848551e-10
27277,1.119961900997168413596228e-10
